,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,project_id,Fold
2,0.001796038428437896,-0.01868109733914025,0.127286983653903,0.004959632526151836,0.002313927692739526,-0.12016301788389683,-0.002820021938532591,0.0024559357843827456,0.058448667638003826,0.00021276644838508219,0.002815375897625927,5.806921808471088e-05,0.0046298205852508545,0.07173679023981094,-0.008060430351179093,-0.09721561742480844,0.01672602110193111,0.07193806767463684,-0.0641938929038588,-0.039932033279910684,1,1
3,0.012912575853988528,-0.007912442903034389,0.1345828827470541,0.0010410116519778967,-0.0008482091493533517,-0.12203657906502485,-0.00805568415671587,0.005015594651922584,0.0173480095108971,0.00020653628598665819,0.003902810174622573,-0.0001811733982322039,0.006142659462057054,-0.011338443611748517,-0.010418241610750556,-0.05056436511222273,0.019145858648698777,0.053905547596514225,-0.08405875248718075,0.02547434438019991,1,1
4,0.00840761762810871,0.006711681839078665,-0.1262247897684574,0.008322167792357504,-0.006374662156304112,0.17255497723817825,-0.014264922472648323,-0.009338106494396925,-0.005098730587633327,0.00016180382226593792,-0.006321332257357426,0.0011374504792911466,-0.012597995577380061,-0.01076111989095807,0.003130403783870861,0.008108434660243802,-0.0012459266654332168,-0.03290289454162121,-0.056962527029099874,0.002037574289715849,0,1
5,0.006338890176266432,0.0020436124759726226,0.0252610316965729,-0.01156317733693868,0.009974366814276436,-0.0705444123595953,0.04147161450237036,0.003914600441930816,-0.01826345839072019,-0.0006975538562983274,0.00018070094847644214,-0.0005209718055994017,0.0019412550318520516,0.008476371178403497,0.002461341704474762,0.031896584725473076,0.018599243281641975,-0.03157767094671726,0.33147743169683963,0.038240205962210894,2,1
6,-0.0032342380145564675,-0.03974136849865317,0.11837817542254925,0.0025255433283746243,0.010335374336136738,-0.12085295654833317,0.00027970282826572657,0.0040405776526313275,0.08084505889564753,0.00019611262541729957,0.0027171653564437293,0.0009011777183332015,0.0054307475802488625,0.032699274364858866,-0.0057694713468663394,-0.030921203753678128,0.016132821067003533,0.21225876361131668,-0.09505060705123469,-0.18049993831664324,1,1
7,0.024040802149102092,-0.0031277466187020764,0.14287636056542397,-0.004516676825005561,-0.009065129594091559,-0.12302626017481089,-0.00964657578151673,0.007530219736509025,-0.013464792747981846,0.0002504702133592218,0.003582989316782914,-0.0011082126511610113,0.00805290776770562,-0.01835181238129735,0.0013502949877874926,0.009554141732223798,0.01997823058627546,0.06157951150089502,-0.10520994517719373,0.052580040879547596,1,1
8,0.001754019656800665,-0.006558848705026321,0.13536441512405872,-0.0012160835030954331,0.003484413127807784,-0.12182948086410761,-0.006587935669813305,0.004553631704766303,0.07823812728747725,0.00021514138643397018,0.0036313043456175365,0.0014893787156324834,0.004969849775079638,-0.018113298807293177,-0.0009069077277672477,-0.009464807095355354,0.016392909339629114,0.13382624462246895,-0.08508698965306394,-0.05305033642798662,1,1
9,-0.045014013070613146,0.00918967007601168,-0.24147764593362808,0.008716218173503876,-0.006638534297962906,0.18307658471167088,-0.0148072000592947,-0.005732286314014345,-0.018530405359342694,0.00018319614173378795,-0.0034802286827471107,0.0003625969311542576,-0.012827972415834665,-0.001076642409316264,0.0027070025971625,0.008506652440701146,-0.23505781264975667,-0.029693906661123037,-0.10978833766421303,-0.08012202149257064,0,1
10,0.01017609896371141,-0.006989955902099609,0.12616088055074215,0.005807431589346379,0.002560406946031435,-0.1200679074972868,-0.009322617552243173,0.003542178892530501,0.05380440643057227,0.00018882738368120044,0.0034383886886644177,0.0007473282967112027,0.0049112975830212235,0.03224385529756546,-0.0035415868915151805,-0.07881670637289062,0.006987630302319303,0.06715416349470615,-0.05591962362814229,-0.028560941573232412,1,1
11,-0.10929225478321314,0.004364064589026384,-0.25723426789045334,0.027356162667274475,-0.0004890500963483646,0.14144067466259003,-0.0160071924328804,-0.017201138893142343,-0.025578919798135757,0.00019963634258601815,-0.006157285664812662,0.0022789280701545067,-0.01239049225114286,0.006587194453459233,0.00323231759830378,0.021928998263319954,0.0112333788711112,-0.026330152992159128,-0.10826110863126814,0.022875948110595345,0,1
12,0.005015420843847096,0.009481623827014118,-0.28799112513661385,0.01982811582274735,-0.0028576266377058346,0.21408921852707863,-0.014548749313689768,-0.019898728234693408,-0.021993989939801395,0.00019600143423303962,-0.0010032546015281696,0.003800403792411089,-0.009677133522927761,0.0026686978235375136,0.0035119997046422213,0.02312614329275675,-0.36421695025637746,-0.02621202077716589,-0.10989434030489065,-0.043499417370185256,0,1
13,0.004360410268418491,0.008855629188474268,-0.08154990710318089,0.00512377213453874,-0.007343253568251384,0.1763822939246893,-0.015600352548062801,-0.00623309361981228,-0.015273396740667522,0.00016464032523799688,-0.00261542262887815,-0.00034948178472404834,-0.011731503414921463,-0.014924608170986176,0.0024364761484321207,-0.009530078517855145,0.007593503061798401,-0.03716033836826682,-0.09023573464946821,0.02639049873687327,0,1
14,0.01093079277779907,-0.015754506952362135,0.1382021103054285,0.0010472022549947724,-0.001190038967251894,-0.12123226094990969,-0.00789231900125742,0.006029246957041323,0.030960671370849013,0.0001978383952518925,0.0029532407061196864,-0.0008491511907777749,0.005882387340534478,0.016396311344578862,-0.016755312448367476,-0.030426517623709515,0.016830948763526976,0.046414890326559544,-0.08258853931329213,0.015454487409442663,1,1
15,0.011095211957581341,0.009086648322409019,0.0867287740111351,-0.012328237877227366,-0.002769376953438041,-0.06741614546626806,0.01843381323851645,0.006725613086018711,-0.02713169250637293,-0.00032704000477679074,0.0014896584470989183,-0.0019249474862590432,0.00807069765869528,0.0009521382598904893,0.0028400672890711576,0.03185750055126846,0.015468913421500474,-0.03702062368392944,0.2020320690353401,0.026965687051415443,2,1
16,0.006995354837272316,0.0012982042680960149,-0.012481305748224258,-0.011874404619447887,0.012798095245670993,-0.06326965522021055,0.04295077081769705,0.006046288413926959,-0.019907436450012028,-0.0004759074072353542,-0.0006244621054065647,-0.001149947478552349,0.005882475292310119,0.018599725794047117,0.0023607690091012046,0.03177432040683925,0.018009941035415977,-0.031168068293482065,0.16960230091353878,0.024935167748481035,2,1
17,-0.07612555054947734,0.009643766679801047,-0.17069835029542446,0.004303077119402587,-0.007578011529403739,0.0892928633838892,-0.01655935065355152,-0.004886771319434047,-0.01576118206139654,0.00017785510135581717,-0.004949269408825785,0.0007895432900113519,-0.010173461283557117,-0.01323112694080919,0.003069973667152226,0.007687717574299313,0.008826635661534965,-0.035427076276391745,-0.10641392885008827,0.042935062665492296,0,1
18,0.010185742925386876,-0.0034470385799068026,0.14104325883090496,-0.0026108749443665147,-0.001050765456056979,-0.122650564648211,-0.010703428066335618,0.005689557874575257,0.03128758608363569,0.00022687156160827726,0.003751323965843767,-0.00139984670386184,0.00552264618454501,-0.018705082591623068,-0.005666269571520388,0.0014494356128125219,0.01723148106248118,0.0020289697858970612,-0.09621927925036289,0.01531896076630801,1,1
19,0.003806968918070197,-0.002385157917160541,0.01373788807541132,-0.011390727944672108,0.011488533149531577,-0.039811788592487574,0.041443439200520515,0.003844010061584413,-0.015972507651895285,-0.0009518105653114617,-0.0020290546090109274,-0.0003934358410333516,0.0020504282147157937,0.013094869791530073,0.0022708644246449694,0.03177109541138634,0.007688359968597069,-0.03354371851310134,0.18074154888745397,0.0006530496757477522,2,1
20,0.0030799666128586978,0.00468314893078059,-0.3478025086224079,0.011014313786290586,-0.0016062906915976782,0.21070120111107826,-0.015177364461123943,-0.012615378247573972,-0.008313570055179298,0.00017091582412831485,0.000262064458183886,0.0009372931490361225,-0.010326190618798137,-0.0008956780511653051,0.0032675274705979973,0.02352834850898944,0.008678110199980438,-0.032043405808508396,-0.10358913111849688,-0.11855269409716129,0,1
21,0.021449718857184052,-0.0021363141895562876,0.1396453808993101,-0.005720609566196799,-0.0031752873037476093,-0.1223478140309453,-0.0102041409118101,0.006230705592315644,0.009240861050784588,0.00022728544718120247,0.003925161603547167,-0.0013813926270813681,0.007574642659164965,-0.008883319678716362,-0.0032208033662755042,-0.016987169728963636,0.019064062886172906,0.021539500216022134,-0.0838410945434589,0.01403906976338476,1,1
22,-0.1997858788818121,0.008911002543754876,-0.19476160034537315,0.007761988090351224,-0.006198756957019214,0.03314035618677735,-0.016010306775569916,-0.007587124011479318,0.0011835725672426634,0.0002030024552368559,-0.02876278478652239,-0.0001888014521682635,-0.020569761283695698,-0.010397644829936326,0.0030250075506046414,0.020698671767604537,0.01320684637175873,-0.030987386126071215,-0.0971247095731087,0.033383713802322745,0,1
23,0.02838514093309641,0.004804015290574171,0.1348788607865572,-0.008311663288623095,-0.005091514978630585,-0.12173750810325146,-0.01229002547916025,0.006107613793574274,0.015458973706699908,0.00018284162797499448,0.0038164440338732675,0.002878493905882351,0.005638004164211452,-0.012720756814815104,-0.001704591340967454,-0.042855334118939936,-0.0032512079524167348,0.09630012791603804,-0.04686601346475072,0.002244246585178189,1,1
24,-0.08329823240637779,0.007129704506951384,-0.18329810164868832,0.021698759170249104,-0.005030660238844575,0.04836969589814544,-0.015680968295782804,0.00101784776779823,-0.00705122941872105,0.00020162783766863868,-0.00016976439701466006,0.0011045457686122973,-0.006240476970560849,-0.008076800149865448,0.0033210989204235375,0.008472202782286331,0.0014263029879657552,-0.029865539632737637,-0.10820304663502611,0.013277648016810417,0,1
25,0.017911418108269572,-0.023052799224387854,0.13580003380775452,-4.8201618483290076e-05,-0.001306998398831638,-0.1214669356122613,-0.011210145195946097,0.0055525454226881266,0.02441653807181865,0.00020911222964059561,0.002324252447579056,-9.905954925670812e-06,0.006229594233445823,0.02065205853432417,-0.01910589833278209,-0.04865655524190515,0.01755434033111669,0.05144017096608877,-0.0814416050852742,0.038120054407045245,1,1
26,0.03927726554684341,0.00981220931862481,-0.05802117846906185,0.0018156101868953556,-0.007008628610492451,0.10246679838746786,-0.012735489755868912,-0.004296485480153933,-0.023760929936543107,0.0001605460056453012,0.0032080429809866473,-0.0005165914844837971,-0.0041331841493956745,-0.008951138355769217,0.003369813843164593,0.026960091578075662,0.008236878144089133,-0.02789896447211504,-0.10937638068571687,0.0036636036238633096,0,1
27,0.010758605785667896,-0.021206401812378317,0.12851711176335812,-0.0006694188414257951,0.0012639144260901958,-0.12023195810616016,-0.011763321119360626,0.004870524629950523,0.029422718100249767,0.00020534327632049099,0.0035391115306993015,0.0003550941255525686,0.0063183101592585444,0.08453723229467869,-0.01664792443625629,-0.07838731521042064,0.01687816422781907,0.08678550738841295,-0.10398323743720539,0.01994335209019482,1,1
28,0.02173709194175899,-0.001498552181146806,0.14161264710128307,-0.003018429415533319,-0.004400864796480164,-0.12297834269702435,-0.012549993814900517,0.006051872158423066,-0.013306555687449872,0.00022663641721010208,0.004316729740821756,-0.0017984825099119917,0.0070184842916205525,-0.013375447131693363,0.0006424259336199611,-0.010448386296047829,0.014947095536626875,0.018457735422998667,-0.0948460258950945,0.04009704920463264,1,1
29,0.013917962787672877,-0.004712160392955411,0.13958647847175598,-0.004389766836538911,-0.002676540550055506,-0.12284141685813665,-0.013595949742011726,0.004583698755595833,0.014167188783176243,0.000227846103371121,0.003924034412193578,-0.0014333237850223668,0.006224786280654371,-0.020678000524640083,-0.0002952994273073273,-0.006458570358518045,0.01787571658496745,0.0333741782233119,-0.09189315501134843,-0.017219175002537668,1,1
30,0.006698492565192282,0.001467403239075793,0.052042667753994465,-0.01105555985122919,0.006837308304966427,-0.07334675081074238,0.03731619007885456,0.004358872305601835,-0.01985008898191154,-0.0005308455729391426,-0.002679394805454649,-0.0008698329329490662,0.0028348573250696063,0.004033940262161195,0.002735416666837409,0.030250444950070232,0.013640779245179147,-0.03362037008628249,0.2122428712900728,0.04659464070573449,2,1
31,-0.006047457281965762,0.0077635458001168445,-0.021888349438086152,0.006216612411662936,-0.005388830388255883,0.22654409520328045,-0.014871787978336215,-0.004452992754522711,0.008445890212897211,0.00017000345542328432,-0.002641388629854191,0.0013138940994394943,-0.000299283885397017,-0.01160684647038579,0.0031120456114877015,-0.0017084250121115474,-0.01638409067527391,-0.03588344622403383,-0.08046487893443555,0.033871342428028584,0,1
32,-0.006468487088568509,-0.02113700599875301,0.12396286055445671,-0.004880698747001588,0.0071684995891700964,-0.12108892481774092,-0.006885443755891174,0.0011997862166026607,0.03720122296363115,0.00016281841817544773,0.0027011623242287897,0.00043517596350284293,0.002980329067213461,-0.017802427988499403,-0.0016353885439457372,-0.06091439176816493,0.018276635964866728,0.050589595921337605,-0.021327310481865425,-0.06239654216915369,1,1
33,0.016621699673123658,0.004676878801546991,0.06288609094917774,-0.011293569696135819,0.005284970155116753,-0.08816643431782722,0.026106562931090593,0.0053500012727454305,-0.023656550096347928,-0.0003501486498862505,0.0014977362880017608,-0.0011724305441020988,0.0022470294788945466,0.002635714306961745,0.0016564789839321747,0.03189253972959705,0.01841840334236622,-0.0361686828546226,0.3091425950406119,0.021606244728900492,2,1
34,-0.02040931675583124,0.0073260638455394655,-0.06474966369569302,0.011972602340392768,-0.0057132392466883175,0.13684923946857452,-0.015686026075854897,-0.007726848009042442,-0.0016123404639074579,0.0001820388570195064,-0.0006622961554967333,0.00046748044951527845,-0.0021913739037699997,-0.015579776605591178,0.0034156805486418307,0.009530984578304924,-0.01496816347935237,-0.03177240723744035,-0.10094363905955106,0.026382704032585025,0,1
35,0.011095211957581341,0.009086648322409019,0.0867287740111351,-0.012328237877227366,-0.002769376953438041,-0.06741614546626806,0.01843381323851645,0.006725613086018711,-0.02713169250637293,-0.00032704000477679074,0.0014896584470989183,-0.0019249474862590432,0.00807069765869528,0.0009521382598904893,0.0028400672890711576,0.03185750055126846,0.015468913421500474,-0.03702062368392944,0.2020320690353401,0.026965687051415443,2,1
36,0.01668406999669969,0.010910345677984878,-0.03728162683546543,-0.0011665343190543354,-0.008145700197928818,0.10611437540501356,-0.01683108415454626,-0.001980235436349176,0.004372008523205295,0.00021894307428738102,-0.0007405840733554214,-0.0004536365668172948,-0.000999548748950474,-0.016106538474559784,0.0030475578096229583,0.012601612746948376,0.0026652431952243205,-0.03723945328965783,-0.10570790129713714,0.012221175129525363,0,1
37,0.001501601655036211,-0.023762668890412897,0.12431338801980019,0.004956044256687164,0.0005532317677534593,-0.12197323981672525,-0.00865485379472375,0.004036873346194625,0.01015656627714634,0.00021287342678988352,0.003715526225278154,0.0007617053233843762,0.0038894324679858983,0.040775605477392673,-0.012548792408779263,-0.049873825162649155,0.019616535835666582,0.14231969602406025,-0.10809175163740292,0.010135098418686539,1,1
38,0.00933175755199045,0.0021771395367977675,0.03260248526930809,-0.011325456784106791,0.008474803715216694,-0.0677018016576767,0.03323400765657425,0.00472471141256392,-0.02284771960694343,-0.0004674640658777207,0.0008466788767691469,-0.0018682119480217807,0.0031032071565277874,0.017105350038036704,0.0031504635408055037,0.031943827954819426,0.01945200757472776,-0.03658082848414779,0.21896935225231573,0.009455820894800127,2,1
39,-0.007801106839906424,0.010515226575080305,0.07008859887719154,0.004646504181437194,-0.00916353594220709,0.12403974868357182,-0.015035256510600448,-0.0067596567096188664,-0.022342609358020127,0.00019884709763573483,-0.004025560716399923,-0.001224651547090616,-0.0002963929364341311,-0.016903060022741556,0.0032997519592754543,0.016530683147720993,0.011308853179798461,-0.036228056997060776,-0.09632659127237275,-0.05918420758098364,0,1
40,0.011285451939329505,-0.004694526782259345,0.13819031417369843,-0.0026601743302308023,-0.0018127744915545918,-0.12263497803360224,-0.010308744735084474,0.005093799263704568,0.016158165293745697,0.0002287485112901777,0.00318420869007241,-0.0008518741124134976,0.006671209819614887,-0.017423201585188508,-0.0008404142135987058,-0.02329676045337692,0.01736602545133792,0.06074946653097868,-0.09304394165519625,0.0013712839281652123,1,1
41,0.017253079218789935,0.005371187042328529,0.04308095155283809,-0.012357174418866634,0.0016580857809458394,-0.058753705117851496,0.025449465727433562,0.00613449839875102,-0.018205470056273043,-0.00029926538991276175,-0.0009974506974685937,-0.0019049298134632409,0.005044767516665161,0.008936805767007172,0.0036367166321724653,0.03173408663133159,0.01215076379594393,-0.036532414611428976,0.1557009775424376,0.026737272972241044,2,1
42,0.02082696126308292,-0.009000345366075635,0.1304973978549242,-0.0043549116817303,-0.0011907123280252563,-0.12048007734119892,-0.009340796736069024,0.0042224185017403215,0.04159642290323973,0.00020342057541711256,0.0036171406973153353,-0.0006354064389597625,0.005444566369988024,-0.016070970566943288,-0.002949277200968936,-0.023510968894697726,0.007411878483253531,0.10194832645356655,-0.0810448721749708,-0.043792610289528966,1,1
43,0.004101205035112798,-0.002716096023505088,0.06904731877148151,-0.011000602273270488,0.0031687975988461403,-0.08818072732537985,0.061153185088187456,0.005138110893312842,-0.02064140944276005,-0.0009961106115952134,-0.0019888378883479163,-0.0013976739792269655,-0.007338778115808964,0.028476356994360685,0.0008177137569873594,0.03187955528846942,0.017848461138783023,-0.037068045232445,0.5234820289770141,0.029898749897256494,2,1
44,-0.01875067548826337,0.009718001150758937,-0.07728149462491274,0.0030431749764829874,-0.004987211921616108,0.18866989389061928,-0.016048186807893217,-0.005007247207686305,-0.0020150078926235437,0.00019056869496125728,-0.0022161768938531168,-0.0004310567255743081,-0.005192714044824243,-0.011280019185505807,0.0030434646469075233,0.010978144739056006,0.013053866816335358,-0.03465977218002081,-0.10613209687289782,0.026241544168442488,0,1
45,0.011544843902811408,-0.011049244727473706,0.13282118923962116,-0.0018770127790048718,-0.00048321355916414177,-0.12178321368992329,-0.009934326284565032,0.004399407014716417,0.013530853553675115,0.00020789696282008663,0.0014985151283326559,0.0006173353067424614,0.00517500628484413,-0.009603785467334092,-0.003278640768257901,-0.07582801399985328,0.017896366567583755,0.07241466082632542,-0.09155832888791338,-0.033245412865653634,1,1
46,0.011216282728128135,-0.0027343077017576434,0.14002468064427376,-0.004640153842046857,-6.199367712156345e-05,-0.12254510633647442,-0.003967344906413928,0.005678238871041685,0.030376583570614457,0.0002085083760903217,0.0036597810030798428,-0.0013343124228413217,0.005804689542856067,-0.019464445067569613,-0.006533728272188455,-0.0001499458589933056,0.01913300107116811,0.0677207550033927,-0.08994205010822043,0.03254615096375346,1,1
47,-0.04125368013046682,0.004467612350708805,-0.34922290965914726,0.010257954825647175,-0.004333914070230094,0.029838263290002942,-0.014516776544041932,-0.004406587511766702,-0.013396426104009151,0.00022981561778578907,-0.005505341672687791,0.0015974174384609796,-0.0057175548281520605,-0.009181786677800119,0.002759936702204868,0.02414239099016413,0.000428910232585622,-0.032812319695949554,-0.10418682615272701,0.05025154398754239,0,1
48,0.013429810176603496,0.006772997323423624,0.07458857353776693,-0.01232394005637616,-0.00042463851491447713,-0.07565820217132568,0.021421854617074132,0.006287874246481806,-0.02570162108168006,-0.00033859572431538254,-0.0007886934054113226,-0.0014717188169015571,0.0058237932389602065,0.00098810663621407,0.0030402615084312856,0.030342036567162722,0.008555183507269248,-0.03036623727530241,0.20027411449700594,0.02226672985125333,2,1
49,0.012277692905627191,-0.008693714276887476,0.1368877049535513,-0.0032179721747525036,0.0006890854456287343,-0.12184220645576715,-0.008178669959306717,0.006468464620411396,0.0076034931698814034,0.00018675111641641706,0.003725554510310758,-0.0023071749092196114,0.005946013028733432,0.013427068828605115,-0.010882908361963928,-0.05171164410421625,0.019543990027159452,-0.018618178088217974,-0.10424287745263427,0.033027227502316236,1,1
50,0.01922368980012834,-0.00793154735583812,0.13776597008109093,-0.005378359754104167,-0.004791961779119447,-0.12272730097174644,-0.0076109045767225325,0.0066227533388882875,0.0007255599593918305,0.00024011314962990582,0.0036902980355080217,9.780306163520436e-05,0.006649280781857669,-0.021404772298410535,-0.0009068738290807232,-0.005438494081317913,0.012965062342118472,0.07627854496240616,-0.10306770275929011,0.021645750501193106,1,1
51,0.004432910442119464,-0.01913505472475663,0.13803723081946373,-0.002658146870089695,0.0028781008240912342,-0.12215707637369633,-0.003744739486137405,0.0034483949129935354,0.04472856945358217,0.00019511163554852828,0.003443779962253757,0.0002566423572716303,0.005106208089273423,0.10683656390756369,-0.0028287458699196577,-0.06258926668670028,0.01742236182326451,0.05445615667849779,-0.09632984281051904,0.012576639768667519,1,1
52,0.039970168145373464,0.008122205719701014,0.026321587152779102,0.005979978654067963,0.005069228269348969,0.08449067268520594,-0.01576637604739517,-0.0026551761256996542,0.014531365945003927,0.00020939968817401677,0.0026865428590099327,-0.0011619419456110336,0.0018205895321443677,-0.005710181372705847,0.0012324601411819458,0.0259182684822008,0.004757510243507568,-0.03370628459379077,-0.10993190034059808,0.04638509335927665,0,1
53,-0.0019932647119276226,-0.015120141179068014,0.13240132294595242,-0.0030410290346480906,0.005567356816754909,-0.12209377810359001,-0.009145098272711039,0.004789482103660703,0.028948106337338686,0.00021193559950916097,0.003047795355087146,-0.00015924482067930512,0.004685550753492862,-0.0019748972554225475,-0.007007052132394165,-0.03972011181758717,0.01971937099006027,0.12523489817976952,-0.07806833225185983,0.05560573469847441,1,1
54,0.0006168908075778745,0.0020283590783947147,0.052467561326920986,-0.011245518107898533,0.001033866663419758,-0.07944985013455153,0.03965765330940485,0.005404162046033889,-0.020627603982575238,-0.0007932888984214514,-0.0027207165185245685,-0.00155490220640786,1.983495849344763e-05,0.0045607672655023634,0.0031447831715922803,0.03186335292411968,0.017922452505445108,-0.036866867914795876,0.3731122714234516,-0.01733755029272288,2,1
55,0.01548024790827185,0.004372120019979775,0.05386223830282688,-0.01220371131785214,-2.913453246833342e-05,-0.08796386606991291,0.02610085462220013,0.005365134682506323,-0.023440519464202225,-0.0003614897868828848,-0.0022844929408165626,-0.0011527222959557548,0.00380022160243243,0.0062793673714622855,0.0029178315598983318,0.031933269143337384,0.01807500867289491,-0.03649259498342872,0.01678277186510968,-0.051151535008102655,2,1
56,-0.11980848666280508,0.011159943736856803,-0.09401198849081993,0.010547112440690398,-0.006651720286754426,0.08243120275437832,-0.016196305281482637,-0.006577921565622091,0.00027771015083999373,0.0001989726079045795,-0.0020229678048053756,0.0032790530094644055,-0.004148787644226104,-0.007262373925186694,0.002976679796120152,0.010015794774517417,0.012743711515213363,-0.03107684152200818,-0.10803320535342209,-0.009015854564495385,0,1
57,0.011439038207754493,-0.014857658272376284,0.13745835423469543,7.89116857049521e-05,0.0008620392763987184,-0.1226118067279458,-0.010661473497748375,0.002859581058146432,0.019419220509007573,0.00020048108854098246,0.002821635964210145,-7.992499877218506e-05,0.005865542916581035,-0.019266627728939056,-0.0017255526181543246,-0.00706587522290647,0.0179941336682532,0.03679877473041415,-0.0803348827175796,0.002182806594646536,1,1
58,0.004195323650492355,0.0004407049618748715,0.040295703802257776,-0.011010909103788435,0.01525314033642644,-0.07976542972028255,0.05727660562843084,0.0027503736200742424,-0.01620719861239195,-0.0007696888060308993,-0.0034741430936264805,0.00013933113677921938,0.0030823666020296514,0.008637482882477343,0.0016096285835374147,0.031843296717852354,0.01635174671537243,-0.028870735317468643,0.4534586693625897,0.055849979631602764,2,1
59,0.002877296443330124,-0.01244251782190986,0.13419059291481972,-0.0012280937808100134,0.004178825145572773,-0.12231209594756365,-0.010904534603469074,0.004403161350637674,0.027315481565892696,0.00021040015417383984,0.002742546515946742,-0.00016082442380138673,0.005641506053507328,-0.015109882690012455,-0.0035338677698746324,-0.00099421427512425,0.01813536905683577,0.010614210623316467,-0.07644896615238395,-0.04322638246230781,1,1
60,0.0046691191964782774,0.005707027448806912,-0.19270385801792145,0.011737362248823047,-0.0048432861622131895,0.1520794741809368,-0.01450023625511676,-0.012734420946799219,-0.007381062896456569,0.00019047970999963582,-0.00474490161286667,0.003652492305263877,-0.003098127606790513,-0.01123975368682295,0.002800426445901394,0.01696946457377635,-0.002056593104498461,-0.03445815900340676,-0.10184233743348159,-0.043176213977858424,0,1
61,0.005310161504894495,-0.003802248276770115,0.13187912292778492,-0.0010506742110010237,0.0025480943641014164,-0.12231136113405228,-0.005409712379332632,0.004272588528692722,0.023098787292838097,0.00018245994579046965,0.0036735324538312852,-1.7339016494588577e-05,0.005652251944411546,-0.010982638457790017,-0.0025550470600137487,-0.014336361826281063,0.019226303353207186,0.05349746532738209,-0.07870012684725225,0.025242583826184273,1,1
62,-0.008455725910607725,-0.0030333397080539726,0.00041875155875459313,-0.009952517575584352,0.006221353716682643,-0.0698163378983736,0.059354656375944614,0.0038909435679670423,-0.015857806778512895,-0.0007999844674486667,-0.00011096736443505506,-0.0013171454484108835,-0.0032595066586509347,0.008094407501630485,0.003848201915388927,0.03198281870572828,0.001119379641750129,-0.03568743355572224,0.278302121325396,0.03328208508901298,2,1
63,0.007414355699438602,-0.01914438873063773,0.12911942414939404,0.0012267596903257072,0.0052058267738175346,-0.12130446266382933,-0.006868588563520461,0.005186556139960885,0.0396160923410207,0.00019585601694416255,0.003176843936671503,0.004013568468508311,0.004444646474439651,-0.01088503678329289,-0.009977505193091929,-0.027275884844129905,0.0105815257265931,0.13287083990871906,-0.0839833552017808,0.012052980600856245,1,1
64,0.007878651726059616,0.0012096817808924243,0.04535840172320604,-0.011912510148249567,0.005972597489744658,-0.08674853481352329,0.04782729037106037,0.003561916237231344,-0.018307080026715994,-0.0005229179805610329,0.0010169849956582766,-0.0015437367255799472,-0.00037637139394064434,0.02326583885587752,0.001609400860616006,0.03192505578044802,0.018258485419210047,-0.03722097771242261,0.5053533280733973,0.03215173282660544,2,1
65,-0.0038891693693585694,-0.0036032971256645396,0.05583310313522816,-0.010565263917669654,0.004139073022088269,-0.07043017912656069,0.03779616905376315,0.0031984913221094757,-0.015354801784269512,-0.0009305480634793639,-0.001627154808375053,-7.43599323413946e-05,0.0024950237129814923,0.0005799222344649024,0.002668593020644039,0.0318164614145644,0.015778918896103278,-0.034506152383983135,0.37359464331530035,0.008164250000845641,2,1
66,0.00871401559561491,-0.019856353814247996,0.13672771491110325,-0.001404982787789777,-0.001204949831844715,-0.12194740399718285,-0.009537181351333857,0.005189506919123232,0.06223830347880721,0.00022076731693232432,0.0031614900653949007,0.0016953670274233446,0.005337083770427853,-0.004556830041110516,-0.005885439459234476,-0.05479848716640845,0.006129280023742467,0.01183217135258019,-0.050061327070579864,-0.03490727976895869,1,1
67,0.017943401355296373,0.00761563987180125,-0.19789107702672482,0.0016958615015028045,-0.003975440728027024,0.1820338200777769,-0.01615160098299384,-0.006897937273606658,-0.009365923004224896,0.00020957145898137242,-0.0010001583686971571,0.00014893385377945378,-0.00415623898152262,-0.013709291582927108,0.002998589596245438,0.018792582573951222,-0.006370766262989491,-0.03641534456983209,-0.09581030494882725,0.02543900115415454,0,1
68,0.012431442039087415,0.0025581262161722407,0.07305127568542957,-0.010639900574460626,0.0021059175578557188,-0.0735702496021986,0.034266622737050056,0.004555083287414163,-0.013779070577584207,-0.0005184535111766309,-0.00424996271613054,-0.0007438854408974294,0.0017500502872280777,0.009519244777038693,0.001513467068434693,0.030711245228303596,0.011230240736040287,-0.03466012515127659,0.14820225015864708,0.03684323746711016,2,1
69,0.014319290639832616,0.001547713120089611,0.006444182130508125,-0.010920201078988612,0.0045579906764032785,-0.05551040405407548,0.03522199019789696,0.004859505919739604,-0.01639921253081411,-0.0005282368801999837,0.0007624789905094076,-0.0011333865695632994,0.004915342549793422,0.005775016034021974,0.0029238009883556515,0.03195633561699651,0.014744755491847172,-0.034224070608615875,0.5759730642894283,0.0294644960667938,2,1
70,-0.06955450447276235,0.010367550537921488,0.04997048806399107,0.0004771208841702901,-0.008396880693908315,0.03704675054177642,-0.015922117861919105,-0.0031320622365456074,0.010369962605182081,0.0002168042046832852,-0.0038945140840951353,-0.0002009238751270459,-0.003916171204764396,-0.017446778481826186,0.0030935205868445337,0.0052751819566765334,0.00020044382836204022,-0.036972352769225836,-0.1036315854289569,0.04761364287696779,0,1
