,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,project_id,fold
91,-8.768296993366675e-05,-0.006833938823547214,0.061249369755387306,0.0036395541101228446,-0.04595605505164713,0.32441119477152824,-0.008330389944603667,0.013236470229458064,0.0021213348954916,-0.009189520933432505,0.003015747352037579,0.002030482384725474,-0.006613333422137657,0.005718711705412716,0.04005672544008121,0.03293380048125982,-0.015407854749355465,0.05575921479612589,-0.022814817959442735,0.0028241389409231488,1,0
92,-0.00532257033046335,0.006920585059560835,0.057715113274753094,-0.017936827847734094,0.01602385990554467,0.24133046297356486,0.005746041497332044,0.027340155909769237,-0.000794616287748795,0.008665713627124205,0.0005815422773594037,0.006715487557812594,-0.007616572453116532,-0.0025477568269707263,-0.008486461236316245,-0.015178251313045621,-0.030846040812321007,-0.014023020165041089,0.033194959396496415,-0.021373812633100897,2,0
93,-0.0024830519905663095,0.005294209462590516,-0.04024354461580515,0.003934054810088128,0.021582367771770805,-0.42453866358846426,-0.0175735134689603,-0.030095363617874682,-0.0003284894846729003,-0.014046695490833372,0.0020320381881901994,0.0032970474640023895,0.008913845245842822,-0.0024675064778421074,-0.00609306717524305,-0.008984560845419765,-0.01902151684043929,-0.014292389387264848,-0.019313793978653848,0.030641556775663048,0,0
94,-0.002229395126050804,-0.004711077723186463,0.04020805936306715,-0.013557947240769863,-0.038767711725085974,0.20803151233121753,0.05298408982343972,0.01366688561392948,-0.0002813726787280757,0.08220553654246032,-0.004380517086246982,-0.0016417190709034912,0.0010443714436405571,-0.0006156271338113584,-0.0005647295079143078,-0.015062252059578896,-0.021068564266897738,-0.0054733449360355735,0.17338469438254833,-0.025313348160125315,2,0
95,-0.011156150285387412,0.004765151592437178,-0.023484616307541728,-0.0004434956244949717,0.01570505382551346,-0.36942690145224333,-0.01874019016395323,-0.0077112857834436,-0.00016857908303791191,-0.01417983346618712,0.0018666459218366072,-0.0015384373182314448,-0.002328938384380308,-0.000551713616005145,-0.006344023058773018,-0.0007856802840251476,0.02680322201922536,-0.014788632979616523,-0.046697779558598995,0.03483168326783925,0,0
96,-0.004039128296426497,0.0023280867899302393,0.03063883353024721,-0.015921520767733455,-0.0006390219887180137,0.2208574661053717,0.026989909703843296,0.02263631916139275,-0.0005729282493120991,0.03906277485657483,0.0021067355410195887,0.00582148609100841,-0.0037854461661481764,-0.0007813623305992223,-0.00849508481041994,-0.015160671202465892,-0.031913825892843306,-0.013517223298549652,0.13426008075475693,-0.021269751712679863,2,0
97,0.0006417468612198718,-0.0011966956226387993,0.028424088610336185,-0.014285694109275937,-0.02336295388522558,0.20067716669291258,0.06166726734954864,0.01680380047764629,-0.00040582523797638714,0.05167501687537879,-0.004132971778744832,0.001300243595323991,0.007056371938233497,0.0012013599480269477,-0.007887981199019123,-0.015142668038606644,-0.01605751452734694,-0.00046994833974167705,0.13194400910288095,-0.01900574949104339,2,0
98,-0.01340323721524328,0.003953079285565764,-0.05277900118380785,-0.008526662539225072,-0.00017058236494449375,0.03272586961975321,-0.020087072538444772,0.007736837986158207,-2.78721640825097e-05,-0.01782086759340018,0.005002025893190876,0.006794760105549358,0.0008176287501555635,-0.0039288708358071744,-0.007948809368826915,-0.010052033001556993,0.06031420174986124,-0.014431732706725597,-0.046954506542533636,-0.016931319012655877,0,0
99,-0.0014834995636192616,-0.003596795490011573,0.020295170601457357,-0.014038329594768584,-0.042046809307066724,0.20847349846735597,0.07989724969957024,0.009521186380879954,-0.00032327588633052073,0.06517114338930696,-0.005114156869240105,-0.0002236081945738988,0.005321813870978076,0.00977436383254826,0.0006848966922916588,-0.015072190435603261,0.007660518342163414,-0.012953649275004864,0.11216641031205654,-0.019299079751363024,2,0
100,-0.00180972991802264,-0.01757709076628089,0.06881057936698198,-0.002198213856900111,-0.010119519276486244,0.3263776693493128,-0.010913630118011497,0.015872894204221666,0.0010374833509558812,-0.014274150744313374,0.0040392578521277755,-0.006190987900481559,-0.005572952781221829,-0.0021041459403932095,0.005318859330145642,0.03504362516105175,-0.028880352387204766,0.03991467971354723,-0.03236152068711817,0.024275057337945327,1,0
101,-0.0035609379992820323,-0.011825551162473857,0.06702474411576986,0.0007491330907214433,-0.011597220043768175,0.32387369964271784,-0.008594481769250706,0.01496185758151114,0.0016147845599334687,-0.012522759119747207,0.003774708427954465,-0.0025396877244929783,-0.005612235312582925,0.011784856440499425,0.022679065441479906,0.03259817184880376,-0.025216631591320038,0.05692069232463837,-0.02820008574053645,0.008790625382971484,1,0
102,-0.004586094102705829,0.005705922085326165,-0.0047583471168763936,-0.001257657102541998,0.020591215361491777,-0.1765473084524274,-0.01777406013570726,-0.003982065914897248,8.071478532656329e-05,-0.013552063144743443,-0.005177881597774103,-0.0009427638306078734,0.0005029406438552542,-0.003103786293650046,-0.006176959570439067,0.01134008716326207,0.01350559398997575,-0.01483754557557404,-0.04341534757986665,-0.007360781193710864,0,0
103,-0.0053595802310155705,-0.01182887249160558,0.06828188709914684,-0.00024850595036696177,-0.003352885776621406,0.3273797379806638,-0.012385574576910585,0.020709283708129078,0.0006267382777878083,-0.013900895399274305,0.004728974512545392,0.004298924730392173,-0.008212944565457292,-0.0002764203709375579,0.0022776448276999872,0.018520147539675236,-0.027481999015435576,0.020713000558316708,-0.04097900562919676,-0.007960063929203898,1,0
104,-0.010283933544997126,0.006586379429791123,0.059523365925997496,-0.0053522177040576935,0.01973367138998583,-0.44459075946360826,-0.018628806865308434,0.0035247480118414387,0.00010035117338702548,-0.01605016930261627,-0.005558133911108598,0.005455262900795788,-0.004866166927968152,-0.0030889605986885726,-0.006244747768505476,-0.0002851906610885635,-0.011164504860062152,-0.014305285410955548,-0.04676938056945801,-0.0036056279132026248,0,0
105,-0.006790102954255417,0.0036440799303818494,0.04642790136858821,-0.01670497248414904,-0.005114047893584939,0.20693015540018678,0.03626828431151807,0.02193939546123147,-0.0005351954750949517,0.0141965999500826,0.0004979105906386394,0.0045885221916250885,-0.00806625892437296,-0.00012199390766909346,-0.003063037853280548,-0.01423920621164143,0.04169333807658404,-0.01245959522202611,0.1314363032579422,-0.012287343866773881,2,0
106,-0.013370890694204718,0.004359248821856454,-0.0016909308615140617,0.007653027190826833,0.01784535651677288,-0.38020108733326197,-0.018123848392860964,-0.017482435039710253,-0.0005280945260892622,-0.012829339946620166,0.004060080915223807,0.004857073654420674,0.008611293698777445,-0.0022393354447558522,-0.006107827590312809,-0.008775601861998439,-0.010057508014142513,-0.013636864954605699,-0.04691343428567052,0.013088507432257757,0,0
107,0.024840052938088775,0.007699854846578091,0.00640532816760242,0.009052871959283948,-0.008315414328535553,0.039214712916873395,-0.018134411482606083,-0.012705456232652068,0.00017056605793186463,-0.013026994507526979,0.0012820365955121815,2.9179364958054066e-05,0.006382712072081631,-0.0028657148650381714,-0.005902825032535475,0.002469004539307207,-0.0009064059486263432,-0.01477001840248704,-0.0469328872859478,-0.02277148567372933,0,0
108,0.01514487067470327,0.006130418973043561,-0.045772367622703314,0.007170924276579171,0.013488691474776715,-0.5098009034991264,-0.017185013595735654,-0.01428923977073282,-0.0002163026510970667,-0.013678346294909716,0.0011512665005284362,0.0017453495856898371,0.0010425189184388728,-0.0005031888067605905,-0.0066527146846055984,-0.0041032228618860245,-0.019092638744041324,-0.012413786258548498,-0.04681543353945017,0.019391712761716917,0,0
109,-0.011122017313027754,0.0050292208907194436,-0.045930798165500164,0.004938791738823056,0.015869272450800054,-0.3078534542582929,-0.017604713153559715,-0.0207661937456578,-0.0005231884570093825,-0.013781522196950391,0.0019891097908839583,0.004571348239551298,0.004776172809215495,-0.0013335443654796109,-0.006299958127783611,-0.007174968253821135,-0.021378831123001873,-0.011918365489691496,-0.04595622327178717,-0.005009161788620986,0,0
110,-0.006108480432885699,-0.01258075435180217,0.07105429749935865,-0.007123786432202905,-0.0017170336041090195,0.32679972145706415,-0.009008805034682155,0.018876654445193708,0.0008326615788973868,-0.01490107734571211,0.003897029149811715,-0.0025826459022937343,-0.006397606084647123,0.0026467601128388196,0.015738477057311684,0.036182896699756384,-0.030703283031471074,0.026850698050111532,-0.04401078773662448,-0.016560318486881442,1,0
111,0.001981649242225103,-0.005816833348944783,0.019122090889140964,-0.014928606920875609,-0.059511186147574335,0.1321167629212141,0.08289791154675186,0.01657709269784391,-0.0002366013686696533,0.059445706312544644,-0.0016194000927498564,0.0021444288358907215,0.00911341708706459,0.0042229771497659385,-0.006816494329541456,-0.015107366954907775,0.021804213291034102,-0.012460462050512433,0.3075887802988291,-0.01233839979977347,2,0
112,-0.0036618478916352615,0.0006069725204724818,0.019451462663710117,-0.016608676058240235,-0.02837580740742851,0.15473479265347123,0.05896506644785404,0.020727232797071338,-0.0005833639806951396,0.037091840407811105,0.0011380556315998547,0.005771494485088624,-0.006198456569109112,0.002436235110508278,-0.004255975061823847,-0.014960420085117221,-0.02338847820647061,-0.013779592933133245,0.13544750213623047,-0.009010399124235846,2,0
113,-0.0068156488705426455,0.0034568336559459567,-0.1085919113829732,0.007447430572938174,0.015342856728238985,-0.2728295596316457,-0.017016144294757396,-0.014924199786037207,6.139952438388718e-05,-0.012486995634390041,-0.0036994479305576533,-0.0014963002868171316,0.004227201341564069,-0.002195804612711072,-0.005387629455071874,-0.004512120911385864,0.006099359568906948,-0.014361313311383128,-0.04225914180278778,-0.005888529361982364,0,0
114,-0.002229395126050804,-0.004711077723186463,0.04020805936306715,-0.013557947240769863,-0.038767711725085974,0.20803151233121753,0.05298408982343972,0.01366688561392948,-0.0002813726787280757,0.08220553654246032,-0.004380517086246982,-0.0016417190709034912,0.0010443714436405571,-0.0006156271338113584,-0.0005647295079143078,-0.015062252059578896,-0.021068564266897738,-0.0054733449360355735,0.17338469438254833,-0.025313348160125315,2,0
115,-0.00180972991802264,-0.01757709076628089,0.06881057936698198,-0.002198213856900111,-0.010119519276486244,0.3263776693493128,-0.010913630118011497,0.015872894204221666,0.0010374833509558812,-0.014274150744313374,0.0040392578521277755,-0.006190987900481559,-0.005572952781221829,-0.0021041459403932095,0.005318859330145642,0.03504362516105175,-0.028880352387204766,0.03991467971354723,-0.03236152068711817,0.024275057337945327,1,0
116,0.01569151203148067,0.005416862841229886,-0.008997606812044978,0.0031469215755350888,0.018587693266454153,-0.19462950667366385,-0.018071780068567023,-0.009856726683210582,-0.0001097910226235399,-0.013239575899206102,-0.0022192601318238303,-0.0020464336485019885,0.0008334567673955462,-0.002545623923651874,-0.006115665957622696,0.003348774160258472,0.004717544681625441,-0.014279125956818461,-0.028183871880173683,0.00039313337265411974,0,0
117,0.02832661912543699,0.0038682073645759374,-0.05039545986801386,0.017255926970392466,0.008618634659796953,-0.19381897151470184,-0.01642574684228748,-0.024484074383508414,5.310524011292728e-05,-0.013143255142495036,-0.009449807927012444,-0.003875955670082476,0.005181596825423185,-0.0015747562429169193,-0.006745905280695297,-0.0017974056245293468,0.014140567975118756,-0.011882075807079673,-0.020418145693838596,0.014830637228442356,0,0
118,0.07065708842128515,0.004184921563137323,-0.07794413156807423,0.019986385945230722,0.018929471174487844,-0.06763578276149929,-0.01599993181298487,-0.043865838553756475,-0.00013174486230127513,-0.011946734943194315,-0.02129862434230745,-0.006164988080854528,0.005975677366222953,-0.002694454218726605,-0.005478074825077783,0.004913392884191126,0.026090912404470146,-0.014791274908930063,-0.0438389778137207,-0.019623310799943283,0,0
119,0.03381659323349595,0.004085298482095823,-0.059503307566046715,0.0072422269731760025,0.008761526820308063,-0.36721246410161257,-0.016368681099265814,-0.02505840838421136,-0.0004245038508088328,-0.015209238597890362,-0.004462997982045636,-0.003087575147219468,0.008490030748362187,-0.0015542003966402262,-0.006399483572749887,-0.008427877794019878,-0.0011194305698154494,-0.014087905175983906,-0.044792489148676395,0.025165723083773628,0,0
120,-0.0048525936144869775,-0.008398108300752938,0.06265097856521606,0.007521741092205048,-0.0072934381605591625,0.3262508027255535,-0.007821301987860352,0.015521456545684487,0.0006985844593145885,-0.014842368254903704,0.0035128530580550432,-0.003579173695470672,-0.007055584617774002,0.004868155810981989,0.01061834380379878,0.01807131594978273,-0.030020955950021744,0.06565990205854177,-0.041631428292021155,-0.006998516313615255,1,0
121,-0.0032035592303145677,-0.0036736599286086857,0.008728295098990202,-0.01580516598187387,-0.020770378701854497,0.20008817361667752,0.04718804429285228,0.017173806903883815,-0.000689269530994352,0.06210728548467159,-0.00045489084368455224,0.0035995531143271364,-0.005117471402627416,0.0023539745598100126,0.004704004331870237,-0.015073755523189902,0.051983204670250416,-0.013762338319793344,0.08990507945418358,-0.011188857781235129,2,0
122,-0.006720465811667964,0.006130605121143162,-0.045257555320858955,0.022220564307644963,-0.07201232149964198,-0.14603981818072498,-0.015282193868188187,-0.062459131702780724,-0.0004271391226211563,-0.013546471018344164,0.00284453495987691,-0.024089622078463435,-0.004235755801346386,0.002324226894415915,-0.005600494834652636,-0.008034563390538096,-0.028736187843605876,-0.001833810209063813,-0.0453784940764308,-0.01294230243365746,0,0
123,-0.0021461035139509477,0.0002668402466952102,-0.038915900979191065,0.014912158250808716,0.01725340801931452,-0.18716563656926155,-0.01765041207545437,-0.03093747782986611,-0.00043005935731343925,-0.011985505116172135,-0.0010875022708205506,-0.003227036591852084,0.0020100358906347537,0.00017287484479311388,-0.006073304248275235,-0.005757026781793684,0.014110343996435404,-0.013497042935341597,-0.04341926146298647,-0.009214501711539924,0,0
124,-0.004994702598196454,0.0045156984706409276,0.03521290002390742,-0.0170086711877957,0.003330450959765585,0.20602354174479842,0.03647772205295041,0.02612829685676843,-0.0007117546847439371,0.022074316395446658,-0.001608439750270918,0.008465969789540395,-0.007635309935722034,0.0005946526653133333,-0.006842936098109931,-0.013887112960219383,-0.01930520770838484,-0.009649703744798899,0.09132104925811291,-0.01697247255651746,2,0
125,-0.005958374924375676,-0.005751948861870915,0.06954878196120262,-0.004800077178515494,0.002100224814057583,0.3262787451967597,-0.010803319775732234,0.017368452274240553,0.001039393522660248,-0.013032005517743528,0.004847137082833797,0.004290073979063891,-0.007314607566513587,-0.002604985667858273,0.00417843610921409,0.011877077631652355,-0.024795719073154032,0.02347786445170641,-0.04249456478282809,-0.0007294578199434909,1,0
126,-0.0004661921011575032,-0.0026678676367737353,-0.1559601165354252,0.014272104250267148,-0.009007466076582205,0.04542623471934348,-0.017282462387811393,-0.03996200056280941,-0.0005761539578088559,-0.013388802821282297,0.0007166814029915258,-0.00719750918506179,0.008587619951867964,0.0019353442185092717,-0.007273642630025279,-0.0066441327799111605,0.01793840224854648,-0.011282804887741804,-0.046757751144468784,-0.011221232722164132,0,0
127,0.016611756873317063,0.005717732536140829,-0.04129201918840408,0.007151068130042404,0.006881445697217714,-0.2877689627930522,-0.018312486936338246,-0.005168632342247292,-0.0003714434969879221,-0.01377403608057648,0.0005946217752352823,0.002323686712770723,0.002935095964858192,-0.0018536352145019919,-0.006551149577717297,-0.010005356161855161,-0.016260646050795913,-0.013093539047986269,-0.046611889731138945,0.016730967923649587,0,0
0,-0.0055131306435214356,-0.005667223478667438,0.06544199120253325,-0.0030606403306592256,0.006676063087070361,0.30965037271380424,-0.010928774165222421,0.021929913549683988,0.000748169630242046,-0.016738653619540855,0.004130662884563208,0.001316267913352931,-0.008825242854072712,-0.004800704133231193,0.01917293648875784,0.00014350171841215342,-0.04857099731452763,0.031209384091198444,-0.04184926045127213,-0.012454908224754035,1,0
1,-0.00700769032118842,0.006290711055044085,0.004430197237525135,-0.00815707491710782,0.013246800932392944,-0.33854794315993786,-0.021982032514642924,0.00784230706631206,-8.827592318993993e-05,-0.01957800012314692,0.004332638316554949,0.003800886850513052,-0.00663483997414005,-0.004552721860818565,-0.007013183741946705,-0.010645268834196031,-0.04169041768182069,-0.01682143216021359,-0.046744332648813725,0.027507272810908034,0,0
2,-0.003995053135440685,-0.009596757008694112,0.06331370305269957,0.0021957143617328256,-0.0005596042751676578,0.3094807341694832,-0.008704400665010326,0.01617771276505664,0.00038651147406199016,-0.01605385943548754,0.003518181649269536,-0.001994566169742029,-0.008136321775964461,-0.0032260490697808564,0.0077524321677628905,0.027732163667678833,-0.04599373205564916,0.01781243016012013,-0.028925864025950432,-0.005916445385082625,1,0
3,1.6277515101137396e-05,0.0050753054092638195,-0.013309787143953145,0.005361580697353929,0.019790066056884825,-0.24705923814326525,-0.019420092256041244,-0.011857496487209573,-9.634897924115648e-05,-0.013174475607229397,-0.0019570343429222703,0.00030899199919076636,0.006109180594648933,-0.0033267357503063977,-0.0035649740530061536,0.003918973612599075,-0.013162888411898166,-0.016852981178089976,-0.03645146870985627,-0.01392222533468157,0,0
4,0.005414643223048188,0.002691667206818238,0.018787642009556293,0.007142288843169808,0.019089261011686176,-0.3842517323791981,-0.020417744060978293,-0.008171406458131969,0.00025158142307191156,-0.014702048531034961,-0.011476733430754393,0.0008701813349034637,0.0047217825886036735,-0.0035957680665887892,-0.004782922776939813,-0.002305131172761321,0.01824464654782787,-0.017090792302042246,-0.020913491607643664,-0.006731127839884721,0,0
5,-0.005906422855332494,0.0006280208835960366,0.06518851220607758,-0.0032654652022756636,0.010225227248156443,0.30957223661243916,-0.012731286726193503,0.02331034862436354,0.00012199599586892873,-0.01773224538192153,0.004603336448781192,0.005016188093577512,-0.008891876030247658,0.0006314674683380872,0.00661644953652285,0.005272620473988354,-0.05459272093139589,0.0013452245621010661,-0.03951113065704703,-0.016471619223011658,1,0
6,0.020461141655687243,0.006513919215649366,-0.03488048352301121,0.00913178431801498,0.019251890320447274,0.05291767290327698,-0.018295615736860782,-0.01822717528557405,-0.00046268675214378163,-0.013174158841138706,-0.006823323667049408,-0.00019052978041145252,0.008480402037093882,-0.002755928144324571,-0.004913689252134645,-0.006189575884491205,0.023039058898575604,-0.015710941050201654,-0.046837734058499336,-0.012560709277749993,0,0
7,-0.00815407992922701,-0.0037353290244936943,0.06512346211820841,-0.0046142759383656085,0.01273705082712695,0.3112305477261543,-0.017806473741075024,0.023980533587746322,-0.00015242766130540986,-0.015894979238510132,0.004079887439729646,-0.011621586279943585,-0.007578879449283704,0.004575817380100489,0.002120890629157657,0.021925398847088218,-0.05515391589142382,0.09518755413591862,-0.04558556200936437,-0.012380144675262272,1,0
8,-0.003098966772085987,-0.0062303083832375705,0.06365374056622386,-0.00026687842910178006,-0.00021997072644808213,0.3090121503919363,-0.012507889332482591,0.016372243349906057,0.0005571321889874525,-0.01671597038512118,0.00428854749770835,-0.002904802873672452,-0.007539285987149924,-0.0023825998068787158,0.006774367648176849,0.0199845761526376,-0.04161718033719808,0.05494554713368416,-0.036858779145404696,-0.00519367079687072,1,0
9,0.004304467351175845,0.005501082690898329,-0.06892827898263931,0.013395419693551958,0.019825130977551453,-0.3997281799092889,-0.017327768669929355,-0.02539773064199835,-0.0006722569960402325,-0.014846793055767193,-0.0014065761351957917,0.0028015067873639055,0.0051545193055062555,-0.002172411448555067,-0.004361408289696556,0.0009415799868293107,-0.040983851067721844,-0.016888376092538238,-0.04622904397547245,0.007910344473202713,0,0
10,-0.004954507821821608,0.00400701878243126,0.041734912898391485,-0.015574538963846862,0.0034369160239293706,0.2369051482528448,0.02298117830650881,0.022160142194479704,-0.0007373239641310647,0.018044892814941704,-0.0004129529188503511,0.006802015443099663,-0.006253448551433394,-0.00019105278079223353,-0.0015331990543927532,-0.013930877204984426,-0.03027622529771179,-0.016387995332479477,0.09513272810727358,-0.019797076645772904,2,0
11,0.0018225544481538236,-0.014307500328868628,0.06317660259082913,-1.581908236403251e-05,-0.029062799556413665,0.3092529056593776,0.0026593722286634147,0.014804634440224618,0.0027788044535554945,-0.01487538407673128,0.003028361184988171,-0.004114227878744714,-0.002185308649131912,-0.0028298046672716737,0.10023420071229339,0.010024068178609014,-0.04886993276886642,0.056686511263251305,-0.033476696349680424,-0.01405658402654808,1,0
12,-0.0019781412192969583,-0.0012730186572298408,0.03560377098619938,-0.014304688666015863,-0.006364319502608851,0.20794923324137926,0.044533082749694586,0.016446008230559528,-0.00047087162238312885,0.04944371723104268,-0.0013332906746654771,0.0030764036055188626,-0.0011705949027600582,0.0018451848009135574,-0.006816873363277409,-0.013870744267478585,-0.05326382350176573,-0.01552480855025351,0.10122594144195318,-0.005614094108750578,2,0
13,0.0007910404583526542,-0.0006281436435529031,0.014653646619990468,-0.013796364422887564,-0.04138282802887261,0.14886679407209158,0.06958388932980597,0.01289906061720103,-0.000521406065672636,0.0544525389559567,-0.006072971387766302,0.0018697637715376914,-0.0057424226361035835,0.007078721188008785,-0.0009812622847675811,-0.013877249090000987,-0.05146207381039858,-0.01462169736623764,0.14922470320016146,0.008072294942394365,2,0
14,-0.009912416862789541,0.004679385281633586,-0.020950192818418145,0.005061153846327215,0.009729106976010371,-0.3950797962024808,-0.020749091607285663,-0.005695510408258997,-0.000249072825681651,-0.017241092078620568,0.0016678918909747154,-0.0013742794981226325,0.0026435712516104104,-0.0014289402606664225,-0.0053132843459025025,-0.0021532267273869365,-0.023562867776490748,-0.015283256769180298,-0.046609630808234215,-0.0032480428017152008,0,0
15,-0.011581803439185023,0.002417905372567475,-0.024480076506733894,0.01467734097968787,0.011327530097332783,-0.24023852171376348,-0.019907962385332212,-0.011012502160156146,-0.0005459937601699494,-0.015517714695306495,0.0015008644695626572,0.0011187050258740783,0.002838730375515297,-0.00015822747627680656,-0.00565795829606941,-0.005121672118548304,0.14523365441709757,-0.015160296112298965,-0.04691945156082511,0.0601058904430829,0,0
16,0.057122799451462924,-1.4926799849490635e-06,-0.3095204196870327,0.023266759933903813,0.0014061008987482637,-0.2442839671857655,-0.019111255038296804,-0.04423071024939418,0.00027335246340953745,-0.014337970438646153,-0.005412368744146079,-0.016775271156802773,0.006800762075727107,0.0010647236340446398,-0.004497099362197332,-0.00649938709102571,0.029145155451260507,-0.015487411059439182,-0.038532823557034135,0.022100893052993342,0,0
17,-0.0017401148797944188,-0.0034682630212046206,0.06441142596304417,-0.004574375401716679,-0.00258844321979268,0.3100256873294711,-0.016189065150683746,0.017302137159276754,0.002811408310662955,-0.017173415079014376,0.004777479829499498,-0.000718847941243439,-0.007407511911878828,-0.00425009720493108,0.0061029447097098455,0.010765168583020568,-0.04369853518437594,0.0797062162309885,-0.03597618034109473,0.0038378557983378414,1,0
18,0.007795524026732892,0.0009529910603305325,-0.01977497711777687,0.025408848887309432,0.0039089926722226664,0.09614837472327054,-0.019342396379215643,-0.006542804359924048,-0.000531412115378771,-0.01509265901404433,-0.011028962850105017,-0.012040894391248003,0.009706970879051369,-0.00034396805858705193,-0.0037127806826902088,0.0037796857650391757,-0.015511006175074726,-0.014139272971078753,-0.04690978769212961,-0.018804016464855522,0,0
19,0.005780521139968187,0.003256644879002124,-0.056808052118867636,0.00984484690707177,0.010576566179224756,-0.22176009230315685,-0.019691538327606395,-0.01314200070919469,-0.00022405884374165908,-0.014650827622972429,-0.00013028794001002098,-0.000790649308328284,0.003604328685469227,-0.0014111082127783448,-0.004454420381080126,-0.0024475981772411615,-0.010170254070544615,-0.015356712276116014,-0.04569628415629268,-0.00265540867621894,0,0
20,0.0011115117085864767,-0.003273278387496248,-0.1614286433905363,0.015826776274479926,-0.010786878927319776,0.02782912360271439,-0.019422376179136336,-0.041521551785990596,-0.0005950164049863815,-0.015020340215414762,0.0008637539649498649,-0.007125723743229173,0.008676572339027189,0.0014210990339051932,-0.006107333312684204,-0.00541720335604623,-0.005319179603247903,-0.013817648869007826,-0.046761137899011374,-0.0074768550402950495,0,0
21,0.002689901761186775,0.004063579981448129,0.0077736080856993794,0.00548855314264074,0.009363940531329717,-0.3403636431321502,-0.02152052041492425,-0.006390610069502145,0.0003385668605915271,-0.01658958534244448,-0.0008529529004590586,-0.0036032576535944827,-0.004237876797560602,-0.0018701739027164876,-0.005654786138620693,0.0031204342376440763,-0.022661463590338826,-0.0160869553219527,-0.043901181779801846,-0.007886363913712557,0,0
22,0.001603082742803963,-0.002077630808344111,0.015881176106631756,-0.011538191349245608,-0.01801022120343987,0.1453207628801465,0.05805468978360295,0.015452446357812732,-0.00035260559889138676,0.0549714028602466,-0.0010843319032574072,0.0024541128004784696,0.0028903524616907816,0.002994727750774473,-0.001819646142394049,-0.013881385792046785,-0.031161915161646903,-0.01591874659061432,0.09241244662553072,0.006524019852804486,2,0
23,-0.004096521181054413,0.0009421616705367342,0.028002381091937423,-0.015274792327545583,-0.0034065420786646428,0.2110698209144175,0.04575783619657159,0.020838494587223977,-0.0006901170054334216,0.023302594025153667,0.0006321912369458005,0.006424750405130908,-0.00964761020441074,0.0028977012261748314,-0.0059963580570183694,-0.013919764896854758,-0.0460948480758816,-0.017409643158316612,0.1458667116239667,-0.0025424254963581916,2,0
24,-0.011745462339604273,0.0025183921970892698,-0.0418713572435081,0.0058539825840853155,0.01254563969996525,-0.23275428637862206,-0.020513183902949095,-0.013788179378025234,-0.00023723030972178094,-0.015202906593913212,0.0018168434617109597,0.0022056165180401877,0.0182422251382377,0.003041381511138752,-0.005839043122250587,-0.008024219772778451,-0.03476234746631235,-0.015207933960482478,-0.04693480208516121,-0.0074429374653846025,0,0
25,-0.001116180599638028,-0.012697726022452116,0.062418813817203045,0.006658802158199251,-0.017234917351743206,0.30706701846793294,-0.007727084870566614,0.016386741888709366,0.001766654197126627,-0.014782386482693255,0.0037607956037390977,-0.003061611634620931,-0.006229970167623833,0.012697319849394262,0.04203683653031476,0.0655691847205162,-0.05282271699979901,0.03588873893022537,-0.03750949143432081,0.001404442336934153,1,0
26,-0.009172813355689868,0.0046281719114631414,-0.06929071620106697,0.011044441838748753,0.015268086863216013,-0.363597659394145,-0.018841130018699914,-0.023568063334096223,-0.00039283736259676516,-0.015608654503012076,0.0018613397551234812,-0.0020569193438859656,0.0011167741022291011,-0.0008854417392285541,-0.004688773031375604,-0.005558215663768351,0.6973767876625061,-0.01566729135811329,-0.04571581492200494,0.06447872141143307,0,0
27,-0.00829645202611573,0.006723063648678362,0.04652617825195193,0.008302418689709157,0.013504032525816001,-0.14477876643650234,-0.02123576748999767,-0.02888525207526982,-0.00042279747140128165,-0.01760543428827077,0.004186093807220459,0.004574137929012068,0.006806296318245586,-0.002397839183686301,-0.006034305850334931,-0.009162401896901429,-0.04463551414664835,-0.017277939477935433,-0.0402620448730886,-0.01744096796028316,0,0
28,-0.003406022682611365,-0.004985666077118367,0.05795897636562586,-0.00603526015765965,0.0014017590383446077,0.3072636127471924,-0.005529024929273874,0.01757358730537817,0.000295491347060306,-0.013118035800289363,0.0030210889817681164,-0.008856002474203706,-0.008337744897289667,0.01159602904226631,0.0006622959444939625,0.021427989238873124,-0.04261404613498598,0.06736121792346239,-0.030424268217757344,-0.013116330112097785,1,0
29,-0.008342314948095009,-0.0005385354670579545,0.06190299428999424,-0.0057161684962920845,0.013103267396218143,0.30755762150511146,-0.013592068949947134,0.023973673698492348,-0.0001055965058185393,-0.0164096022490412,0.004138615709962323,0.003713328580488451,-0.00748727994505316,-0.0009426005999557674,0.017827700823545456,0.008045446360483766,-0.05677564977668226,0.024932355154305696,-0.033471764996647835,0.013718200760195032,1,0
30,-0.0117118617054075,0.0024358134251087904,-0.1224090913310647,0.01764581515453756,-0.01541468410869129,-0.2235018266364932,-0.018128785683074966,-0.022723891539499164,7.5678777875509695e-06,-0.013292476767674088,0.002086990512907505,-0.0012779927928932011,0.022966856791754253,-0.0014344694936880842,-0.0035854875059158076,0.00044018394692102447,-0.03146692318841815,-0.013767318800091743,-0.046889159362763166,-0.0046601794310845435,0,0
