,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,project_id,Fold
120,0.0045241559855639935,-0.0002495846711099148,0.014927721989806741,-0.021965179592370987,-0.0036783473660761956,0.09827903797850013,0.18172272108495235,-0.008137859986163676,0.009345646860310808,-0.005756472586654127,-0.0011847849809782929,0.0029215832910267636,-0.010571186838205904,-0.0041098399087786674,-0.0005949606929789297,0.015396542614325881,0.04214541125111282,0.008754681330174208,-0.4645698950625956,-9.180454071611166e-06,2,0
121,0.0035270978696644306,0.00010566521086730063,0.05201139231212437,-0.001306876387388911,0.002151541445073235,0.16761989053338766,-0.025446686311624944,-0.007068144477671012,-0.010414193136966787,0.002557742176577449,-0.003670141402835725,-0.0047733118262840435,-0.012057197163812816,0.08234364073723555,0.0021126125666341977,-0.02683623367920518,0.04732190468348563,-0.021391415037214756,0.10272571328096092,-4.1061139199882746e-06,1,0
122,0.00696579460054636,-0.0004890081472694874,-0.06664469628594816,0.011083196644904092,0.006176611856062664,-0.410888260230422,-0.078123623970896,0.010845661570783705,0.006387344707036391,0.00242574728326872,-0.0017717762070788012,-0.0006721807076246478,0.010865835356526077,-0.011284391861408949,-0.0023866788069426548,0.01005270576570183,0.03352636401541531,0.00845128484070301,0.11105115048121661,8.550705388188362e-06,0,0
123,0.006162205711007118,-0.0006135197472758591,-0.04518080595880747,0.003850079585390631,0.009058912171894917,-0.17743008490651846,-0.07946625398471951,0.009233946213498712,0.005693319246347528,0.0023053776239976287,0.007509765964641701,0.0008880104578565806,0.009573173359967768,-0.035469865426421165,-0.0023818459958420135,0.006076250108890235,-0.14711356442421675,0.008891306817531586,0.1079156213090755,-5.758833140134811e-06,0,0
124,0.003688535070978105,-0.00010256173118250445,0.024394568288698792,-0.01984868524596095,-0.011924529675525264,0.09555758256465197,0.18409597966820002,-0.007137999593396671,0.009564201638568193,-0.005804365151561797,0.009151347741862992,0.003921399635146372,-0.009126154880505055,0.0067615004954859614,-0.0019369000419828808,0.015473999548703432,0.04761144635267556,0.0054212145041674376,-0.36348959035240114,-9.02911415323615e-06,2,0
125,0.003490293980576098,-0.0004316519189160317,-0.03970012569334358,-0.012315368454437703,0.005824751983709575,-0.11992677487432957,-0.08673476008698344,0.00031952358040143736,-0.00561584866954945,0.002976277843117714,-0.0018353616278545815,0.0003385487025298062,-0.004651480354368687,-0.04727676813490689,-0.0026594348055368755,0.009448886383324862,0.020494428230449557,0.009049915242940187,0.09485247865086421,5.3729163482785225e-06,0,0
126,-0.006713018985465169,-0.00031861307797953486,-0.08555025164969265,0.010048473050119355,0.0032629661995997594,0.0017750122351571918,-0.07362408190965652,0.012941071909153834,0.008755468676099554,0.002105655847117305,-0.0029874626043238095,-0.0015905856926110573,0.004805357661098242,-0.013148383470252156,-0.0025315682432847098,0.011732508428394794,0.005006965831853449,0.0072697848081588745,0.11332850239705294,-8.270435500890017e-06,0,0
127,0.0064632652793079615,-0.0001966903655556962,0.058049706276506186,-0.01347099692793563,0.006121189582700026,0.16943835653364658,-0.05877550318837166,-0.010952151438686997,0.003204988781362772,0.002889098192099482,-0.004791642410054919,-0.006288069591391832,-0.012224975042045116,-0.05398824694566429,-0.001887613208964467,-0.021572553552687168,0.0377487326040864,-0.026152579113841057,0.07756286551011726,-6.058311555534601e-06,1,0
0,0.0016491365895490162,0.01110444066580385,-0.05774504039436579,0.0007512908487115055,-0.0005418069486040622,-0.10413901228457689,-0.0010512177341297502,-0.002975639537908137,0.010331487050279975,-0.004026600276120007,-0.0013710195999010466,0.0004415653447722434,0.004644094908144325,-0.00010744201972556766,-0.003316238828574569,-0.0004814692947547883,0.020078873892998672,0.026431885198689997,0.05897678527981043,-0.0008137031109072268,0,1
1,0.0014800851931795478,0.006749722408130765,0.04563695832621306,-0.004732588538900018,0.00022726782481186092,0.05276041734032333,0.0014110323172644712,0.006435977411456406,0.01923583820462227,0.0058821108541451395,0.0008278976747533306,-0.00264460850667092,-0.006508314050734043,0.00262795556045603,-0.0021442252443648613,-0.004103401210159063,-0.042569312598061515,0.03438610362354666,-0.04812656622380018,0.00023027052520774305,2,1
2,-0.00282488320954144,0.011468272539786994,-0.007083105301717296,-0.0015925616316962987,-0.0003318482486065477,-0.025146155152469873,-0.0011390423933335114,-0.0020802372600883245,-0.02413406129926443,-0.005168994510313496,-0.0011423275936977006,4.877505023159756e-05,-0.0020370954007375985,-0.0024830761831253767,-0.004252817695942213,-0.00212581898085773,0.005724260933675396,0.03136916912626475,0.05834014294669032,0.002465076046064496,0,1
3,-0.00029471553898474667,0.0007996800413820893,0.025193461100570858,-0.004009257419966161,0.00027763438993133605,0.029129947652108967,0.0017993717956414912,0.005956858862191439,0.012125657172873616,0.004511166916927323,-0.0009174722254101653,-0.002606488709716359,-0.0017438266222598031,0.0011066294173360802,-0.0031215595556659537,-0.004298072773963213,0.036100153762163245,0.02703584684059024,-0.2521022781729698,0.0032221986912190914,2,1
4,0.0003179289651598083,-0.006383875093888491,0.01371470995945856,-0.004616579855792224,0.0009904051548801363,0.03320673736743629,0.0021751548156316858,0.004459585179574788,0.011937560280784965,0.014594072941690683,0.001632643492484931,-4.991654554942215e-05,-0.002233915714896284,0.0031609487195964903,-0.0023239498675593495,-0.004286825656890869,0.01579404683161556,0.029646788840182126,-0.07072272710502148,-0.0005367551348172128,2,1
5,0.0006459060277848039,0.012713753851130605,-0.01905385742429644,0.0019911904237233102,-0.0006162387726362795,-0.10457062954083085,-0.00107057357490703,-0.004131701833102852,0.010234512039460242,-0.004772835323819891,0.00010967879552481463,0.0017086131665564608,0.0006660214930889197,-0.002451571897836402,-0.003700443478237503,-0.00226401851978153,0.00021719789910434883,0.03258906863629818,0.0480975853279233,-0.0005581489240285009,0,1
6,0.003528692264808342,0.01365036959759891,0.03143087332136929,0.0006596627936232835,-0.0005467794835567474,-0.1622433322481811,-0.0010996012078976491,-0.0023972445051185787,-0.009585472289472818,-0.004596736398525536,-0.002349835558561608,-0.00014003270371176768,-0.0026889188156928867,-0.002769356535281986,-0.003899975548620205,7.21668402547948e-05,0.01902890426117665,0.03277565736789256,0.05451684258878231,-0.00015434795204782858,0,1
7,-0.0005555434472626075,-0.017797984648495913,0.005533092960831709,-0.004177919996436685,0.0002001590619329363,0.020580384763889015,0.0015426742793351877,0.004468448460102081,0.006177865318022668,0.019049294758588076,0.0046050290984567255,-0.0011781351004174212,0.0006098553058109246,0.0016525410173926502,-0.0022818106101567537,-0.004226629389449954,0.03394615766956122,0.026914596208371222,-0.10672454722225666,0.002813952509313822,2,1
8,0.0004917388359899633,-0.027410608250647783,0.09414948686026037,0.0007141513196984306,0.0006884233735036105,0.08672322938218713,-0.0006766269525542157,0.0037598421913571656,-0.05592207424342632,-0.004324271198129281,-0.00318129469815176,0.0014505863455269719,-0.004781880707014352,-0.0026483470137463883,0.008985126090010453,0.004531997023150325,0.02948975173785584,-0.052236756309866905,0.04120875662192702,-0.002377166645601392,1,1
9,0.0034961860947078094,0.020421600667759776,0.08315920038148761,-0.0010087473638122901,-0.0008865405106917024,-0.09132130164653063,-0.0011131713290524203,0.0007720005232840776,0.025305095594376326,-0.0051886178844142705,-0.004274933598935604,-0.004042841515911277,-0.0015424984449055046,-0.003629700018791482,-0.004513561581461545,-0.0033839442767202854,0.03377613776137878,0.03391574148554355,0.05991825694218278,-0.0009151335107162595,0,1
10,0.0009863769737421535,-0.016165194800123572,0.09600629936903715,0.0030412522610276937,0.00016459214384667575,0.08601019391790032,-0.0006806351011618972,0.002810890116961673,-0.06555403023958206,-0.004319126368500292,-0.0029630830395035446,0.0013235670230642427,-0.004682689817855135,0.00233057675359305,0.015888669817286427,0.015247481875121593,0.026048824949612026,-0.0864007854834199,0.04704042989760637,0.001830425811931491,1,1
11,0.0037388188211480156,0.010915121180005372,-0.16619753511622548,-0.0010684632288757712,-0.000557824969291687,-0.04647335410118103,-0.0011211301352886949,-0.0013856738369213417,0.019834073027595878,-0.004809599864529446,-0.00034731467349047307,-0.0002621398170958855,0.000670821318635717,-0.0025228655867977068,-0.00393610155379065,-0.0017774348380044103,0.013270381530674058,0.032310492475517094,0.05992816295474768,0.002399590448476374,0,1
12,0.0002546536961745005,0.002838347223587334,0.01726344641065225,-0.005092263221740723,-7.278092380147427e-05,0.06873384094797075,0.001487279459979618,0.00701021368149668,0.014876181492581964,0.010207137442193925,0.0024821036349749193,-0.00012384312776703155,-0.002793047286104411,0.0004117838052479783,-0.003732566299049722,-0.004303007619455457,0.034147255169955315,0.030425706994719803,-0.056275681126862764,-0.0008242551703006029,2,1
13,0.004778622242156416,0.014940942171961069,-0.12346104253083467,0.0025320961722172797,-0.0006080129533074796,-0.03140911110676825,-0.0010382990949437954,-0.005562582286074758,0.02355522708967328,-0.004606301576131955,-0.002081933824229054,-0.0016775810581748374,0.004888055205810815,-0.0009300086821895093,-0.004030945397971664,-0.0032741485629230738,-0.11352498932683375,0.029439500183798373,0.059902363922446966,-0.0019113640300929546,0,1
14,0.002429541666060686,0.018867928301915526,0.07331060711294413,-0.0022845452767796814,-0.0007157683139666915,-0.11554758343845606,-0.0011315121992083732,0.002261988673126325,0.019474044209346175,-0.005121417518239468,-0.0007703432165726554,-0.003253043665608857,-0.0035519643570296466,-0.0031790965877007693,-0.004457347400148137,-0.0028079574694857,0.03407861804589629,0.03228596528060734,0.05920418864116073,0.0002717765746638179,0,1
15,0.0030513504607370123,-0.0001190037619380746,0.10141560109332204,-0.002169155573938042,-0.0004893704317510128,0.08739464380778372,-0.0008685110460646683,0.00753359030932188,-0.0009336770453955978,-0.0049383913283236325,-0.004599839652655646,-0.0029131389092071913,-0.007112908409908414,-0.002622668573167175,0.015228870313876541,0.002375733805820346,0.034915069738417515,0.016526052029803395,0.05656282510608435,0.0002503667928976938,1,1
16,0.0008890932367648929,0.0017497843655291945,0.004885745438514277,-0.004935304285027087,0.0008561959257349372,0.02578294917475432,0.001965103940165136,0.005767809459939599,0.018553449539467692,0.007442412490490824,0.0005221081228228286,-0.0032013102536438964,-0.004633850330719724,0.0025224441778846085,-0.0024696347527424223,-0.004311749245971441,0.03749373755272245,0.033101456821896136,-0.09617420379072428,0.003467146074399352,2,1
17,4.891719027000363e-05,-0.008004216710105538,-0.0007909241194283823,-0.00331387750338763,0.0010433150455355644,0.010007648932514712,0.0021878287225263193,0.004092551243957132,0.008448781678453088,0.017050584312528372,0.0008439591183559969,-0.0008179336109606083,-0.001987149065826088,0.0020083127965335734,0.00011231295123081964,-0.004286663141101599,0.033958421290662955,0.03443269862327725,-0.043750714510679245,0.0033453241921961308,2,1
18,-4.9351926008966984e-05,-0.0010762480669654906,0.040518765221349895,-0.004641196574084461,0.001083150680642575,0.0574721849989146,0.0027361059401300736,0.004036957398056984,0.014381127897650003,0.007520692248363048,0.0005415727209765464,-0.0007951179359224625,-0.0016553727764403448,0.006097323232097551,0.00024634377501797644,-0.004308394389227033,0.03292103541389224,0.034183426992967725,-0.24143194779753685,0.002563906484283507,2,1
19,-0.0009136754997598473,0.010713975061662495,-0.010597467044135556,0.003453328274190426,-0.00046334657236002386,-0.14118257258087397,-0.0009853669071162585,-0.005202341242693365,-0.012119698105379939,-0.0038948309666011482,0.0022455017460742965,0.003262408084992785,-6.194273146320484e-05,-0.001639176276512444,-0.0034315445223001007,0.0013868000241927803,-0.02743936437400407,0.03270937688648701,0.046694773714989424,0.0017960091354325414,0,1
20,-0.00043553419527597725,-0.008010118966922164,-0.023838032444473356,-0.004097702680155635,0.001656956970691681,-0.0076260661880951375,0.003715686973009724,0.0011800343781942502,0.006987653323449194,0.01479290402494371,0.0008324497321154922,0.0016363300528610125,-0.0020533340284600854,0.003646359982667491,0.00013571416432966998,-0.004296294646337628,-0.085458759967878,0.03269506769720465,-0.1953197754919529,0.002472902531735599,2,1
21,0.0011544909211806953,-0.02363732038065791,0.09461948252283037,0.00046157547330949455,0.0001223163999384269,0.08674864750355482,-0.0007304843857127707,0.004548917699139565,-0.033956503495574,-0.00455318673630245,-0.004220812290441245,-7.2274069566447e-05,-0.004851416306337342,-0.0022650979371974245,0.00849737273165374,0.0029843230731785297,0.02474130799055274,-0.05200456804595888,0.0496254893951118,-0.003068001475185156,1,1
22,0.0040985760278999805,0.01029876817483455,-0.1190848289988935,0.004380448372103274,-0.000754588283598423,-0.06785970693454146,-0.0009639005929784616,-0.006952689727768302,0.014558148570358753,-0.004178280360065401,-0.0019228620076319203,-0.00011605201166275947,0.010663650929927826,-0.0014190839065122418,-0.003389899205558322,-0.0013330631772987545,0.0166621058497185,0.02671360911335796,0.059798778500407934,0.0003837799886241555,0,1
23,-0.0064325434796046466,0.014031140366569161,-0.03932408953551203,0.0019762807060033083,-0.0006497894355561584,-0.05280388123355806,-0.0010687071135180304,-0.0037067795055918396,0.006356500554829836,-0.004384436208056286,0.002770401435554959,8.383886131468898e-05,0.0028332551883067936,-0.002393672926700674,-0.003432809857713437,-0.0017673930851742625,0.023880307877334417,0.029553035274147987,0.054919139482080936,0.0021239033667370677,0,1
24,0.00476703341701068,0.016044252552092075,-0.04274289612658322,-0.0004546272102743387,-0.00046543520875275135,-0.09713364113122225,-0.0011164568804815644,-0.0009310745517723262,0.005710463738068938,-0.004731716006062925,-0.0028996618784731254,-0.0008460793524136534,-0.00023417577176587656,-0.002376556338276714,-0.004121169469726738,-0.0020522844279184937,-0.4692433843447361,0.031095208832994103,0.05988402897492051,-0.0006501759926322848,0,1
25,0.0014157652403810062,-0.004514168133027852,0.008000132540473714,-0.004012171761132777,0.0010375455021858215,0.04091296065598726,0.002133176054485375,0.005444530164822936,0.004087014647666365,0.010789095831569284,-0.000457314497907646,1.6205075787922851e-06,0.0016478259640280157,0.0019504893134580925,-0.003477294357480787,-0.004295948194339871,0.02362072376126889,0.021054110140539706,-0.1934806890785694,0.002298699808306992,2,1
26,0.00472901391913183,0.013867225730791688,0.011686911078868434,0.002050310926279053,-0.0004982773098163307,-0.21012549381703138,-0.0010823935390362749,0.0027012220525648445,0.005145388946402818,-0.004750608088215813,-0.0038307935756165534,-0.0023765198202454485,0.008762679877690971,-0.0009275516786146909,-0.00409335662925514,-0.0025988753186538815,0.02971366191195557,0.025281886220909655,0.05987844383344054,-0.0013098137569613755,0,1
27,0.004517834458965808,0.014764189254492521,-0.0043633524037431926,0.0025619467487558722,-0.0005080489790998399,-0.18802748061716557,-0.0010374022676842287,-0.003531894355546683,-0.0027569077210500836,-0.004665376734919846,-0.0024255459720734507,0.0001485884520207037,0.0013122504751663655,-0.000995510767097585,-0.0038677697693856317,-0.002347309375181794,-0.5465727957198396,0.0299834260949865,0.05981037952005863,-0.01676901802420616,0,1
28,0.002506432283553295,0.0010190328757744282,0.10009790910407901,-0.00261509558185935,-0.0006060756859369576,0.08767907391302288,-0.0009182075609714957,0.008386427303776145,0.013937071431428194,-0.0049966934602707624,-0.004565137496683747,-0.0003032053436982096,-0.007610552478581667,-0.003507081331918016,0.0013617018166769412,-0.00022116712352726609,0.029666670016013086,-0.049799047876149416,0.05483692744746804,0.002204085933044553,1,1
29,-0.0015718357171863317,0.013278668280690908,-0.15939802210777998,0.006006212206557393,-0.00013685628800885752,-0.19607173465192318,-0.0009888758504530415,-0.015994463814422488,0.0004762217795359902,-0.003947183227865025,0.0012664463720284402,0.0015403777979372535,0.010926498100161552,-0.0017093815622502007,-0.003837258249632214,-0.001934638014063239,0.0041445600109000225,0.024569077766500413,0.05153289157897234,0.001138646446634084,0,1
30,-0.0007598035263072234,-0.013357981340959668,0.09669497259892523,0.0016168617294169962,0.0003656251501524821,0.08719060942530632,-0.0008563833525840892,0.0034196177730336785,-0.04223803151398897,-0.0045474968501366675,-0.0033377985091647133,-0.000357751977389853,-0.00576501147588715,-0.0025222924014087766,0.0038182663802217576,0.008007369469851255,0.03569093566875381,-0.09883620170876384,0.044295916333794594,-0.0015635450254194438,1,1
31,-0.00018746369642030913,0.011954791145399213,-0.2271198472008109,0.0029811738641001284,-0.00044351769611239433,-0.003609770821640268,-0.0010524887529754778,-0.005680349480826408,-0.0004667553002946079,-0.004229491431033239,0.013299799058586359,0.0010933453231700696,0.01277037849649787,-0.001618846712517552,-0.0034459840510407957,-0.002265267656184733,0.015428479375259485,0.030091353924944997,0.051102164667099714,0.001238302851561457,0,1
32,0.002077524783089757,0.002395483257714659,0.057369033340364695,-0.0044078732607886195,5.0205839215777814e-05,0.05875315214507282,0.0011298342524241889,0.007223815890029073,0.016118026105687022,0.005572415830101818,0.001178727121441625,-0.0004961431068295497,-0.002258167922263965,-0.002251105979667045,-0.0038740624856927752,-0.004265414318069816,0.018176643205151777,0.03380644915159792,-0.0959914093837142,-0.006760281044989824,2,1
33,-0.0005350338469725102,-0.008119369973428547,0.008736032294109464,-0.004407673724927008,0.001371990074403584,0.03744861588347703,0.0031291088889702223,0.0012955716956639662,0.010910036275163293,0.015612606308422983,0.0029671426309505478,-0.0009879693116090493,0.001638371657463722,0.0020625606703106314,-0.0011593131672498203,-0.00427051167935133,0.0330576447686326,0.03152107389178127,-0.15023835003376007,0.0031422829488292336,2,1
34,0.004494627268286422,0.00674975651782006,-0.13947681663557887,0.003590657841414213,-0.00048760519712232053,-0.13777053402736783,-0.00101555414039467,-0.0023327291710302234,0.01514535560272634,-0.0043171404977329075,-0.0010327176059945486,0.00024839438128765323,0.0064097942085936666,0.0019324661770951934,-0.003308702992171675,-0.0027844689320772886,0.02342122591289808,0.016489287954755127,0.05994318472221494,0.0011214259429834783,0,1
35,0.0025444888597121462,0.0027110122609883547,0.050143437343649566,-0.004477011971175671,0.000470246683107689,0.04521242366172373,0.0020601721298589837,0.005918223760090768,0.014167975168675184,0.006500681512989104,0.00116424860607367,-0.0011227433751628269,-0.0036332805757410824,0.0018650680212886073,-0.003431423647725751,-0.004304195987060666,0.029087922908729524,0.03447688289452344,-0.0760948951356113,0.002629106747917831,2,1
36,0.0018362949122092687,-0.012419414822943509,0.09897936112247407,-0.0018958663567900658,-0.00025260381517000496,0.08739388850517571,-0.0006465750639108592,0.007380566792562604,0.007551569840870798,-0.00471155095146969,-0.0031076764862518758,-0.00019831436566164484,-0.005925721779931337,0.0024443491420242935,0.002867843174499285,0.0024112198734655976,0.037133772204470006,-0.02659376314841211,0.056377272587269545,0.0019672877388074994,1,1
37,0.0002569684147601947,0.0026710373640526086,0.015276640304364264,-0.00472392956726253,0.0001629466423764825,0.05521340435370803,0.0018556885079306085,0.006549987476319075,0.01494325022213161,0.010214305366389453,0.003959311987273395,-0.002907650690758601,-0.0037277873780112714,0.00406111084157601,-0.002171238266328146,-0.004201103933155537,0.0033550430168816092,0.03415347856935114,-0.05698066856712103,0.0027450170600786805,2,1
38,0.0011592641967581585,-0.013587568188086152,0.09940616367384791,-0.0003401513386052102,-0.0001123853144235909,0.08722248231060803,-0.0008092864263744559,0.006456239440012723,-0.020601621363312006,-0.00457819810253568,-0.003965275158407167,-0.0005758940269515733,-0.005728831107262522,-0.0019238029271946289,0.004492733996357856,0.004207662073895335,0.027555126918741735,-0.016320604423526675,0.04629628546535969,-0.00042709961417131126,1,1
39,0.001051059240126051,0.008470029104501009,0.04914193076547235,-0.004866026109084487,-0.00028177961939945817,0.05895308707840741,0.0013118878014211077,0.007516563055105507,0.018683924805372953,0.005110186932142824,-0.0002538090557209216,-0.001345794311419013,-0.0028922508645337075,0.0005249959212960675,-0.00439067507022628,-0.0043054320849478245,0.031470730045839446,0.031028108787722886,-0.11530081555247307,-0.0004998021177016199,2,1
40,0.0033276688918704167,0.013862908584997058,-0.046298439032398164,0.002311085117980838,-0.0004179567040409893,-0.04534602747298777,-0.001041102903400315,-0.005756339407525957,0.006025323644280434,-0.0041676485852804035,-0.00039301607648667414,0.0009025914278026903,0.003077965142438188,-0.0015316846402129158,-0.003617413813344683,-0.0013531470322050154,0.005136168947501574,0.02543944923672825,0.059543215204030275,-0.0009188113617710769,0,1
41,0.000848568590299692,-0.00014245811689761467,0.049718030728399754,-0.004708882654085755,0.0008150246576406062,0.04853440239094198,0.0017548681134940125,0.005101567192468792,0.013270932016894221,0.007398931891657412,0.002398112657829188,-0.0007025070262898225,-0.003820664365775883,0.0030252669093897566,-0.0015183068649093912,-0.004313887096941471,0.033223382612050045,0.03433188307099044,-0.04341334057971835,0.0005870953027624637,2,1
42,0.0022146138653624803,0.0032311145041603595,0.1004065761808306,-0.003222013241611421,-0.0005087275349069387,0.08774076029658318,-0.0009574940177117242,0.008367939852178097,-0.00012133257041568868,-0.004932453943183646,-0.004430689587024972,-0.0027905344286409672,-0.0075334744760766625,-0.0011866637578350492,-0.002147258664081164,0.0076476940885186195,0.037450132051162655,-0.07331791799515486,0.052374026738107204,0.002468014834448695,1,1
43,0.0034328673064010218,0.006470867607276887,-0.18293553916737437,0.002730286563746631,-7.360886229434982e-05,-0.21172353625297546,-0.0010856917979253922,-0.010696747805923223,0.004149979155045003,-0.0044112800096627325,-0.003245895801228471,0.0023493024928029627,0.001712882673018612,0.0001725360234559048,-0.003731320009137562,-0.002843320951797068,0.015396072689327411,0.030319015844725072,0.05900506908074021,-0.006514701526612043,0,1
44,-0.00742447265656665,0.012848850339651108,-0.14518765080720186,0.004576455452479422,0.0002710084227146581,-0.09260250255465508,-0.0010434610976517433,-0.06062541343271732,0.011999763548374176,-0.004632875497918576,-0.0031147855625022203,0.0016835396927490365,0.016796866548247635,-0.00017658778415352572,-0.003619237960265309,-0.002857178798876703,0.02981491626269417,0.02931949927005917,0.05991561757400632,-0.009299893397837877,0,1
45,0.0002017388151216437,-0.023327824426814914,0.09591448120772839,4.121705933357589e-05,0.0003607736143749207,0.08722164877690375,-0.0007627123159181792,0.005110716156195849,-0.03071020497009158,-0.00456063516321592,-0.0031430282251676545,0.00040136463121598354,-0.005553350027184933,-0.0023198960116133094,0.005319161698935204,0.0012657680781558156,0.034556565384264104,-0.028154087951406837,0.04488952737301588,-0.003618201008066535,1,1
46,0.002247213778900914,-0.008335252525284886,0.10077592823654413,-0.0010286999313393608,-0.0002495145163265988,0.087291503790766,-0.0008355675563507248,0.00642108911415562,-0.006490379571914673,-0.004721200093626976,-0.0039762198575772345,-0.00031219226229950436,-0.006003962073009461,0.0005259772333374713,0.0047332725794149155,0.0067818951793015,0.02795844094180211,-0.06364835659042001,0.04735586326569319,0.002051589312031865,1,1
47,0.001423988192982506,-0.05560138262808323,0.09387726569548249,0.002357742574531585,0.0003842961450573057,0.08667551609687507,-0.00046670059418829624,0.004309467680286616,-0.0762308519333601,-0.0048709127004258335,-0.003199534839950502,0.0033907371253008023,-0.004044097440782934,-0.0008795827270660084,0.010277913812387851,0.006973476614803076,0.014586546578357229,-0.1829004855826497,0.052232373505830765,-0.0022681151749566197,1,1
48,-0.00439546347479336,0.012682040920481086,-0.14924525283277035,0.0024638299364596605,-0.00046357489190995693,-0.05093532311730087,-0.0010675309804355493,-0.007809126633219421,-0.01257268968038261,-0.004761433752719313,-0.00016793315444374457,0.0020706072136817966,0.007983997056726366,-0.0010317368141841143,-0.0031675432626343536,-0.0033820196986198425,0.023106304031898617,0.03055552626028657,0.0589365647174418,0.0011974527151323855,0,1
49,0.0018113471160177141,-0.029712076764553785,0.09331549936905503,0.000385742932849098,-0.00022739217092748731,0.0870637281332165,-0.0007514133303629933,0.00546288036275655,-0.028926397673785686,-0.004983862047083676,-0.003588207910070196,-0.000922556111618178,-0.006323035166133195,-0.0008881570865924004,0.006208156408774812,0.0021253356244415045,0.03262565171462484,-0.13530419301241636,0.052069495897740126,-0.0013864399516023695,1,1
50,0.0024743514513829723,0.005432753823697567,0.09594278316944838,-0.0012589415127877146,-0.00025806642952375114,0.08713512495160103,-0.0006893611116538523,0.0069123811554163694,-0.006857407744973898,-0.004565563052892685,-0.0040862750029191375,-0.0023065740351739805,-0.006292544712778181,-0.0015366958396043628,0.005556052487463603,0.0013531548902392387,0.03305981207267905,-0.14043615944683552,0.038269222248345613,0.000758351874537766,1,1
51,-0.0005234963755356148,0.013774551218375564,-0.020843009231612086,0.002421536366455257,-0.000574194680666551,-0.03370502789039165,-0.0010392507938377094,-0.00411616760538891,0.008299952954985201,-0.004420563287567347,-0.0011517125749378465,0.001648211691644974,0.004352737305453047,-0.002631445793667808,-0.0033417043885037856,-0.0012760262470692396,0.01454970521353971,0.03223750670440495,0.05854627536609769,0.0021880879066884518,0,1
52,0.0009900242948788218,-0.026431279722601175,0.09350794041529298,0.001993843208765611,0.00031117511389311403,0.08656140463426709,-0.0006594080214199494,0.0025501493946649134,-0.03553502541035414,-0.003992096695583314,-0.0033207606757059693,0.0022848132794024423,-0.004151818371610716,0.0005012719575461233,0.018081694295688067,0.008138526696711779,0.030953078659877065,-0.07943887123838067,0.03636547992937267,-0.002413687761873007,1,1
53,0.00124818069889443,0.001597522059455514,0.057328224647790194,-0.004353821859695017,0.0007943205418996513,0.055708732921630144,0.0010468013533682097,0.005165295442566276,0.014604462077841163,0.00537627621088177,-0.0022550509456777945,-0.002400402183411643,-6.0022260186087806e-05,-0.0012026670447085053,-0.004250564075391594,-0.004317309241741896,0.03251561595061503,0.034174179774709046,-0.12261335644870996,0.003319636220112443,2,1
54,0.0025286202871939167,0.004046834539622068,0.10181032959371805,-0.0026710345991887152,-0.0004877748142462224,0.0876920169685036,-0.0008222304950322723,0.008619804168120027,0.0021133585833013058,-0.005195175384869799,-0.004310848657041788,0.004818522349523846,-0.006692779483273625,-0.003703212511027232,-0.0023579147027703584,0.008735786657780409,0.031119659148316714,-0.11865572817623615,0.04403878655284643,0.0024356276262551546,1,1
55,-0.0005130437093612272,-0.032409997656941414,0.09083299874328077,-0.00010656101767381188,0.0011385128018446267,0.0867238596547395,-0.0004989555609427043,0.004775053123012185,-0.049724070355296135,-0.003558748518116772,-0.0033053504303097725,-0.0004548090109892655,-0.0041995077626779675,-0.0027527666243258864,0.017882485304653528,0.00283555721398443,0.01578207703641965,-0.1855831742286682,0.043725904542952776,0.0005202718311920762,1,1
56,0.001104665563616436,0.004181810305453837,0.04491294198669493,-0.004721940960735083,0.0005137288244441152,0.0569571724627167,0.0016342264752893243,0.0062319847056642175,0.01050655241124332,0.005504129338078201,0.0012923249014420435,-0.002097597171086818,0.0019387780776014552,0.00013188059074309422,-0.003705089275172213,-0.003998822532594204,0.035839945910993265,0.026847380679100752,-0.10384318605065346,0.002937127253971994,2,1
57,0.004494627268286422,0.00674975651782006,-0.13947681663557887,0.003590657841414213,-0.00048760519712232053,-0.13777053402736783,-0.00101555414039467,-0.0023327291710302234,0.01514535560272634,-0.0043171404977329075,-0.0010327176059945486,0.00024839438128765323,0.0064097942085936666,0.0019324661770951934,-0.003308702992171675,-0.0027844689320772886,0.02342122591289808,0.016489287954755127,0.05994318472221494,0.0011214259429834783,0,1
58,-0.0018506103806430474,0.015473200473934412,-0.03333809657488018,0.0032290826784446836,-0.0003200492647010833,-0.11448093736544251,-0.0009507957111054566,-0.006551777478307486,-0.002277857653098181,-0.004548824770608917,0.0015504073089687154,0.0030804385969531722,0.00550573191139847,-0.002272476500365883,-0.003361277779504235,-0.0022191246971488,0.011525379256454471,0.028497338062152267,0.059872649144381285,-0.0030841060215607285,0,1
59,-0.0007711947437201161,0.011498747393488884,-0.08352445322088897,0.004413115209899843,-0.0006069162336643785,-0.11549754440784454,-0.0010044873251899844,-0.010683963540941477,0.00046828307677060366,-0.0038159016985446215,0.008714562747627497,0.0008529293809260707,0.011346533778123558,-0.0014784253071411513,-0.0032656984772074793,0.00044321073801256716,0.012225551605297369,0.030225545167922974,0.03578874818049371,0.0008265337673947215,0,1
